Salt,Temperature_C,Molality_molkg,Pressure_MPa,m_free_K,m_free_Cl,m_free_Na,m_free_Mg,m_free_SO4,m_free_Ca,m_free_NH4,m_free_CO3,m_pair_KSO4,m_pair_NaSO4,m_pair_MgSO4,m_pair_CaSO4,m_pair_NaCO3,m_pair_MgCO3,m_pair_CaCO3,m_pair_NH4SO4,I_eff,I_formal
NaCl,25.0,0.10045,95.7,0.0,0.09962688476077135,0.09962688413208023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09962707303520194,0.10045
NaCl,-6.15,0.1421366060209239,817.0,0.0,0.14083345533869604,0.14083360030424716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14083376507026027,0.1421366060209239
NaCl,-5.15,0.1421992491442509,817.0,0.0,0.1408973582504358,0.14089750482282307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14089767760039565,0.1421992491442509
NaCl,-4.15,0.1422620274867168,817.0,0.0,0.14096083957163716,0.14096098776524574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409611688764034,0.1422620274867168
NaCl,-2.15,0.1423879909704114,817.0,0.0,0.14108662318510104,0.14108677466201044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14108697342514767,0.1423879909704114
NaCl,-1.15,0.1424511766847211,817.0,0.0,0.14114896414473074,0.14114911728287394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14114932537383487,0.1424511766847211
NaCl,-0.15,0.1425144987643392,817.0,0.0,0.14121096113950454,0.14121111595154698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14121133371118605,0.1425144987643392
NaCl,1.85,0.1426415531763391,817.0,0.0,0.14133398504767228,0.14133414324486462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14133438138326015,0.1426415531763391
NaCl,2.85,0.1427052860895857,817.0,0.0,0.14139503992152946,0.1413951998298338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14139544868766596,0.1427052860895857
NaCl,3.35,0.1427372041005685,817.0,0.0,0.14142545867653833,0.14142561944503407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14142587379712965,0.1427372041005685
NaCl,3.85,0.1427691565298783,817.0,0.0,0.141455806941292,0.14145596857307932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414562285099017,0.1427691565298783
NaCl,4.85,0.1428331647901122,817.0,0.0,0.14151629755244893,0.14151646092016798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415167323001157,0.1428331647901122
NaCl,6.85,0.1429615959469501,817.0,0.0,0.14163649103377504,0.1416366579112429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14163695328790873,0.1429615959469501
NaCl,7.85,0.1429882197,817.0,0.0,0.1416590522771663,0.14165922089438115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1416595288409904,0.1429882197
NaCl,9.85,0.1431065003,817.0,0.0,0.141766994844217,0.14176716703835363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14176750126201154,0.1431065003
NaCl,9.85,0.1431552837114079,817.0,0.0,0.141814947576711,0.1418151198165173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14181545403054144,0.1431552837114079
NaCl,10.85,0.1432249768,817.0,0.0,0.14187874436411269,0.14187891842303907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14187926635697737,0.1432249768
NaCl,12.85,0.1433436495,817.0,0.0,0.1419849207226081,0.14198509844197232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14198547500731884,0.1433436495
NaCl,14.35,0.1434481736265774,817.0,0.0,0.1420789006838366,0.14207908120163612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14207948029219908,0.1434481736265774
NaCl,14.85,0.143462519,817.0,0.0,0.14208991860167072,0.142090100039331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1420905068457728,0.143462519
NaCl,16.85,0.1435815861,817.0,0.0,0.1421937768442902,0.14219396206097035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14219440074861925,0.1435815861
NaCl,18.35,0.1437008508,817.0,0.0,0.1423002477527811,0.14230043587659785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230089956320552,0.1437008508
NaCl,-12.15,0.1461512444441708,615.0,0.0,0.1447510910405528,0.1447512296669935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14475135213202117,0.1461512444441708
NaCl,-10.15,0.1462718052813214,615.0,0.0,0.14488209805469174,0.14488223979191328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14488237487912858,0.1462718052813214
NaCl,-8.15,0.1463929039450108,615.0,0.0,0.14501066433473134,0.1450108092656745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14501095817593712,0.1463929039450108
NaCl,-5.15,0.1465755651343579,615.0,0.0,0.1451995314553406,0.1451996813070466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14519985327901858,0.1465755651343579
NaCl,-3.15,0.1466980179267287,615.0,0.0,0.1453231133519675,0.1453232665596358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14532345551087517,0.1466980179267287
NaCl,-2.15,0.1467594487521185,615.0,0.0,0.14538427591633704,0.14538443082268504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14538462875908367,0.1467594487521185
NaCl,-0.15,0.146882720652949,615.0,0.0,0.14550544359634657,0.14550560193948237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14550581886095043,0.146882720652949
NaCl,1.85,0.1470065414203872,615.0,0.0,0.14562518283670228,0.1456253446677171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14562558195878467,0.1470065414203872
NaCl,2.85,0.14712262,615.0,0.0,0.14573759201393582,0.1457377556531251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14573800364942752,0.14712262
NaCl,4.85,0.1471933066294043,615.0,0.0,0.14580237040438188,0.14580253756181535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14580280808509896,0.1471933066294043
NaCl,4.85,0.1473732783,615.0,0.0,0.14597924627863879,0.14597941359164143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14597968407961734,0.1473732783
NaCl,7.85,0.1473813195306452,615.0,0.0,0.14597694155729116,0.14597711415655448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459774212349801,0.1473813195306452
NaCl,7.85,0.147498928,615.0,0.0,0.14609251140920468,0.1460926841145151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1460929911696962,0.147498928
NaCl,9.85,0.1476247922,615.0,0.0,0.14620738481745663,0.14620756122006834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14620789455027997,0.1476247922
NaCl,11.85,0.1476339576558677,615.0,0.0,0.1462060772216045,0.14620625726569034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14620661845767363,0.1476339576558677
NaCl,15.85,0.1478888462678223,615.0,0.0,0.1464314920871343,0.1464316798098125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14643210149757196,0.1478888462678223
NaCl,-15.15,0.1519260658931484,414.0,0.0,0.15060624952138277,0.15060631988265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506064118264813,0.1519260658931484
NaCl,-13.15,0.1520439350148489,414.0,0.0,0.15071750829304648,0.1507175801667904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507176809687147,0.1520439350148489
NaCl,-12.15,0.1521030753259531,414.0,0.0,0.15077303833706543,0.15077311098914817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507732165629251,0.1521030753259531
NaCl,-10.15,0.1522217687832337,414.0,0.0,0.15088383629472815,0.15088391054159483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150884026357037,0.1522217687832337
NaCl,-8.15,0.1523410144773543,414.0,0.0,0.15099423188846164,0.15099430777465978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509944347829114,0.1523410144773543
NaCl,-7.15,0.1524008450879553,414.0,0.0,0.15104926620617234,0.1510493429268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15104947589687642,0.1524008450879553
NaCl,-5.15,0.1524376973,414.0,0.0,0.1510771276797215,0.15107720606279482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15107735171462572,0.1524376973
NaCl,-5.15,0.1525209231937799,414.0,0.0,0.15115899468565536,0.15115907310212204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511592187454368,0.1525209231937799
NaCl,-2.15,0.1525721351,414.0,0.0,0.15119491861359216,0.1511949995798639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15119516618249562,0.1525721351
NaCl,-2.15,0.1527020866646418,414.0,0.0,0.15132272409458383,0.15132280511531515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513229717045122,0.1527020866646418
NaCl,-0.15,0.1527068103,414.0,0.0,0.1513164966440751,0.15131657938746196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15131676129345478,0.1527068103
NaCl,-0.15,0.1528235630645288,414.0,0.0,0.1514313046932319,0.15143138748695342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514315693808486,0.1528235630645288
NaCl,1.85,0.1529456026553712,414.0,0.0,0.1515394373756608,0.15153952196988726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15153972028272963,0.1529456026553712
NaCl,2.85,0.1529768752,414.0,0.0,0.15156388648430372,0.15156397197529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515641789299354,0.1529768752
NaCl,2.85,0.153006834345603,414.0,0.0,0.15159333943071351,0.15159342493516287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15159363188671565,0.153006834345603
NaCl,4.85,0.1531122661,414.0,0.0,0.15168366440130795,0.15168375173762014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1516839768499122,0.1531122661
NaCl,4.85,0.1531297229204908,414.0,0.0,0.15170082324562917,0.15170091059000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15170113570050492,0.1531297229204908
NaCl,7.85,0.153247897,414.0,0.0,0.15179521453624856,0.15179530465612953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15179555928531124,0.153247897
NaCl,9.85,0.1533837683,414.0,0.0,0.15191305298148344,0.15191314500981198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15191342088232124,0.1533837683
NaCl,9.85,0.1534394378830094,414.0,0.0,0.15196774552072273,0.15196783757649368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15196811344351435,0.1534394378830094
NaCl,12.85,0.153656235,414.0,0.0,0.15215546549918518,0.1521555604731653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521558706520849,0.153656235
NaCl,13.85,0.153656235,414.0,0.0,0.1521466022369284,0.15214669815918702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15214702045342582,0.153656235
NaCl,-15.15,0.1599053686,212.0,0.0,0.15862705041440398,0.15862706098435853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15862711364581825,0.1599053686
NaCl,-12.15,0.1600533072,212.0,0.0,0.15874022700637716,0.15874023782103358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158740298644706,0.1600533072
NaCl,-10.15,0.1602015198,212.0,0.0,0.1588647114994543,0.15886472248491104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15886478937292842,0.1602015198
NaCl,-8.15,0.1602851022806393,212.0,0.0,0.15892550190278323,0.15892551305674155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15892558653383748,0.1602851022806393
NaCl,-7.15,0.1603500072,212.0,0.0,0.15897860459691027,0.1589786158365732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15897869281224974,0.1603500072
NaCl,-5.15,0.160464355671725,212.0,0.0,0.15906942336967267,0.15906943477896643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15906951917583734,0.160464355671725
NaCl,-5.15,0.1604987701,212.0,0.0,0.15910329328381065,0.1591033046952657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591033890921154,0.1604987701
NaCl,-2.15,0.1606449282847137,212.0,0.0,0.15921401607893798,0.15921402773855445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921412437647187,0.1606449282847137
NaCl,-2.15,0.160647809,212.0,0.0,0.15921685002893346,0.15921686168873603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15921695832666083,0.160647809
NaCl,-0.15,0.1607660466564741,212.0,0.0,0.15931069611824847,0.15931070793977983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15931081351763698,0.1607660466564741
NaCl,-0.15,0.1607971254,212.0,0.0,0.15934126162764406,0.15934127345121937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15934137902923107,0.1607971254
NaCl,2.85,0.1609467195,212.0,0.0,0.15945397463561753,0.15945398668941438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15945410691660106,0.1609467195
NaCl,2.85,0.1609488348059159,212.0,0.0,0.1594560541135588,0.15945606616749833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15945618639470424,0.1609488348059159
NaCl,4.85,0.1610714372898724,212.0,0.0,0.15955314772771095,0.1595531599279557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595532907900374,0.1610714372898724
NaCl,4.85,0.1610965921,212.0,0.0,0.159577869202377,0.1595778814043453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15957801226673318,0.1610965921
NaCl,7.85,0.1612467442,212.0,0.0,0.1596894782781667,0.15968949068153132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596896388729441,0.1612467442
NaCl,7.85,0.1612564623392127,212.0,0.0,0.15969902474542835,0.1596990371494736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596991853410551,0.1612564623392127
NaCl,9.85,0.1613805633029092,212.0,0.0,0.15979641429379562,0.15979642682175657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597965875285135,0.1613805633029092
NaCl,9.85,0.1613971764,212.0,0.0,0.15981272893638543,0.15981274146552543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15981290217263466,0.1613971764
NaCl,12.85,0.1615478895,212.0,0.0,0.15992309098320426,0.15992310367517792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15992328467390443,0.1615478895
NaCl,14.85,0.1616988844,212.0,0.0,0.16004562397781033,0.16004563676691702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600458323529219,0.1616988844
NaCl,16.85,0.1618501618,212.0,0.0,0.16016790137554118,0.16016791424871218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601681253050108,0.1618501618
NaCl,19.85,0.1620017225,212.0,0.0,0.16027641886396152,0.16027643183112003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16027666781316796,0.1620017225
NaCl,-10.0,0.1711,0.1,0.0,0.1687776182889642,0.16877761774657632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16877764368893156,0.1711
NaCl,-6.0,0.1711,0.1,0.0,0.1687813809179329,0.16878138014278668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878141269918873,0.1711
NaCl,-3.0,0.1711,0.1,0.0,0.16877459522929705,0.1687745942478869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16877463253516345,0.1711
NaCl,-1.0,0.1711,0.1,0.0,0.16876624935391057,0.16876624821833847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16876629072508487,0.1711
NaCl,5.0,0.1711,0.1,0.0,0.16872595912038224,0.16872595743276605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16872601470782778,0.1711
NaCl,20.0,0.1711,0.1,0.0,0.16855024026202786,0.1685502364650169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16855034731263657,0.1711
NaCl,25.0,0.1711,0.1,0.0,0.1684730455310022,0.16847304074583253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168473175772599,0.1711
NaCl,-20.15,0.173,212.0,0.0,0.1715935326738655,0.17159354358644488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17159358484496168,0.173
NaCl,-18.15,0.173,212.0,0.0,0.17156572300427866,0.17156573406557574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17156577950022725,0.173
NaCl,-16.15,0.173,414.0,0.0,0.17132900462623768,0.1713290812604685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17132916719860192,0.173
NaCl,21.85,0.173,817.0,0.0,0.17099838081309163,0.17099860671937647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17099912671174083,0.173
NaCl,25.0,0.19709,0.1,0.0,0.19369943316107677,0.19369942780458196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936995643376924,0.19709
NaCl,25.0,0.19709,24.5,0.0,0.1938991304579447,0.19389912584665053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19389927679782495,0.19709
NaCl,25.0,0.19709,52.4,0.0,0.19407662328182834,0.19407661982011645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19407678813132667,0.19709
NaCl,25.0,0.19709,25.2,0.0,0.19390418968137976,0.1939041850947119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19390433647002253,0.19709
NaCl,25.0,0.19709,55.5,0.0,0.1940935763765514,0.19409357306610667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19409374336393642,0.19709
NaCl,25.0,0.19709,79.0,0.0,0.19420695433605564,0.1942069523545824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19420713808847884,0.19709
NaCl,25.0,0.19709,103.3,0.0,0.1942999916001788,0.19429999139013657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19430019378525298,0.19709
NaCl,25.0,0.19709,129.4,0.0,0.19437773662522917,0.19437773887848306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19437795996149096,0.19709
NaCl,25.0,0.19709,154.5,0.0,0.19443485342237501,0.19443485872403804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944350985522817,0.19709
NaCl,25.0,0.19709,182.2,0.0,0.19448154126216607,0.19448155088835975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19448181228153155,0.19709
NaCl,25.0,0.19709,208.7,0.0,0.19451309719989568,0.19451311212601394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19451339500902148,0.19709
NaCl,25.0,0.19709,235.2,0.0,0.1945342248025957,0.19453424642389117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945345516333089,0.19709
NaCl,25.0,0.19709,263.0,0.0,0.1945473238159967,0.19454735428764824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19454768381432352,0.19709
NaCl,25.0,0.19709,312.5,0.0,0.1945534714802664,0.1945535236240041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1945538987144152,0.19709
NaCl,25.0,0.19709,368.0,0.0,0.194543564208391,0.1945436527464463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19454408239936413,0.19709
NaCl,25.0,0.19709,419.5,0.0,0.19452707785038587,0.19452721590536523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19452769958679073,0.19709
NaCl,25.0,0.19709,312.1,0.0,0.1945534905971608,0.1945535425298199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19455391724039567,0.19709
NaCl,25.0,0.19709,210.6,0.0,0.19451493376586398,0.19451494912229203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194515233578263,0.19709
NaCl,25.0,0.19709,111.7,0.0,0.19432729695692857,0.19432729747018976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943275057902487,0.19709
NaCl,25.0,0.19898,0.1,0.0,0.1955305836776525,0.19553057828065068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19553071491477372,0.19898
NaCl,25.0,0.19898,28.3,0.0,0.1957611061182672,0.1957611016102734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957612549754834,0.19898
NaCl,25.0,0.19898,58.1,0.0,0.19594533585247753,0.1959453326515918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1959455047313442,0.19898
NaCl,25.0,0.19898,75.0,0.0,0.1960286976340963,0.19602869538903792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19602887855581982,0.19898
NaCl,25.0,0.19898,104.6,0.0,0.1961455419020227,0.19614554180570987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196145745218459,0.19898
NaCl,25.0,0.19898,130.0,0.0,0.19622168761993714,0.19622168996475053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962219115901166,0.19898
NaCl,25.0,0.19898,155.2,0.0,0.19627955115811696,0.19627955660970664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19627979706909332,0.19898
NaCl,25.0,0.19898,179.1,0.0,0.19632103948692828,0.1963210486579671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19632130768158765,0.19898
NaCl,25.0,0.19898,208.0,0.0,0.1963569382890684,0.19635695319306434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19635723557348495,0.19898
NaCl,25.0,0.19898,240.9,0.0,0.1963825191390322,0.1963825426172657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19638285279199297,0.19898
NaCl,25.0,0.19898,267.8,0.0,0.19639386988611046,0.19639390238442322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19639423623301372,0.19898
NaCl,25.0,0.19898,316.5,0.0,0.19639836623313098,0.19639842098474908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1963987998577936,0.19898
